#ZVView-data-copy:  12-Mar-2026 01:27:57
#=======================================
#
#name:   JENDL-5: U-235(N,F)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  45375
#data...
#            X            Y
#          MeV        barns
    3.71839e-6      15.6612 
    3.72167e-6      14.6149 
    3.72496e-6      13.6569 
    3.72783e-6      12.8861 
     3.7307e-6      12.1723 
    3.73357e-6       11.511 
    3.73644e-6      10.8981 
    3.73931e-6      10.3299 
    3.74362e-6       9.5538 
    3.74792e-6      8.85965 
     3.7521e-6      8.25554 
    3.75628e-6       7.7123 
    3.76046e-6      7.22332 
    3.76463e-6       6.7828 
    3.76881e-6      6.38563 
    3.77299e-6      6.02729 
    3.77717e-6       5.7038 
    3.78135e-6       5.4116 
    3.78552e-6      5.14753 
     3.7897e-6      4.90879 
    3.79499e-6      4.63879 
    3.80001e-6      4.41263 
    3.80502e-6      4.21182 
    3.81004e-6      4.03341 
    3.81505e-6      3.87477 
    3.82006e-6      3.73359 
    3.82758e-6      3.55022 
    3.83538e-6      3.39061 
    3.84374e-6      3.24818 
     3.8521e-6      3.13016 
    3.86045e-6      3.03228 
    3.86602e-6       2.9765 
    3.87716e-6      2.88388 
    3.88719e-6       2.8184 
    3.89722e-6      2.76654 
    3.91226e-6      2.70898 
    3.92842e-6      2.66781 
    3.93956e-6      2.64892 
    3.96184e-6      2.62819 
    3.98022e-6      2.62357 
    4.01532e-6      2.63455 
    4.05752e-6      2.66702 
    4.18728e-6      2.80432 
    4.33664e-6      2.97264 
    4.39782e-6      3.05223 
    4.45987e-6      3.15119 
    4.50695e-6       3.2482 
    4.53863e-6      3.33068 
    4.56708e-6       3.4223 
     4.5923e-6      3.52323 
    4.61503e-6      3.63669 
    4.63525e-6      3.76316 
    4.65099e-6      3.88472 
    4.66222e-6      3.98833 
    4.67346e-6      4.11025 
     4.6847e-6      4.25608 
    4.69374e-6      4.39626 
     4.7006e-6      4.51995 
    4.70745e-6      4.66262 
    4.71431e-6      4.82904 
    4.71998e-6      4.98924 
    4.72672e-6      5.21279 
    4.73122e-6      5.38643 
    4.73571e-6      5.58393 
    4.74021e-6      5.80956 
     4.7447e-6      6.06827 
     4.7492e-6      6.36571 
    4.75369e-6      6.70813 
    4.75706e-6      6.99855 
    4.76043e-6       7.3211 
    4.76381e-6      7.67881 
    4.76718e-6      8.07466 
    4.77055e-6      8.51147 
    4.77392e-6      8.99173 
    4.77729e-6      9.51749 
    4.78066e-6      10.0902 
    4.78403e-6      10.7103 
     4.7874e-6      11.3776 
    4.79235e-6      12.4376 
    4.79774e-6      13.6927 
    4.80493e-6      15.4849 
    4.81617e-6      18.3549 
    4.82066e-6      19.4396 
    4.82516e-6      20.4377 
     4.8301e-6      21.3944 
    4.83415e-6      22.0379 
    4.83819e-6      22.5336 
    4.84197e-6      22.8482 
    4.84575e-6      23.0095 
    4.84826e-6      23.0288 
     4.8521e-6      22.9209 
    4.85616e-6      22.6293 
    4.86022e-6      22.1632 
    4.86393e-6      21.5962 
    4.86763e-6       20.909 
    4.87235e-6      19.8873 
    4.87685e-6      18.7942 
    4.88359e-6      17.0147 
    4.89415e-6      14.1418 
    4.89842e-6      13.0263 
    4.90292e-6      11.9132 
    4.90665e-6      11.0475 
    4.91111e-6      10.0933 
    4.91409e-6      9.50858 
    4.91812e-6      8.78395 
    4.92128e-6      8.26921 
    4.92444e-6      7.80108 
    4.92761e-6      7.37791 
    4.93077e-6      6.99755 
    4.93393e-6      6.65749 
    4.93697e-6      6.36659 
       4.94e-6      6.10767 
    4.94202e-6      5.95154 
    4.94607e-6      5.67541 
    4.95011e-6      5.44253 
    4.95416e-6      5.24731 
     4.9582e-6      5.08462 
    4.96225e-6      4.94985 
    4.96629e-6      4.83893 
    4.97079e-6      4.73935 
    4.97753e-6      4.62815 
    4.98427e-6      4.55304 
    4.99259e-6      4.49793 
     5.0027e-6      4.47212 
    5.00607e-6      4.47136 
    5.01619e-6      4.48768 
    5.02855e-6      4.53817 
    5.04203e-6      4.62318 
