# En(eV) DeltaL(m)
60.9577  0.0588002
62.3776  0.0592498
63.8306  0.0596819
65.3174  0.0600965
66.8388  0.0604935
68.3957  0.060873
69.9888  0.0612349
71.6191  0.0615792
73.2873  0.061906
74.9944  0.0622151
76.7412  0.0625066
78.5288  0.0627804
80.3579  0.0630366
82.2297  0.0632751
84.1451  0.063496
86.1051  0.0636997
88.1107  0.0638869
90.1631  0.0640579
92.2633  0.0642134
94.4123  0.0643539
96.6115  0.06448
98.8619  0.0645921
101.165  0.0646908
103.521  0.0647767
105.932  0.0648502
108.4  0.064912
110.925  0.0649626
113.509  0.0650025
116.153  0.0650329
118.858  0.0650548
121.627  0.0650695
124.46  0.065078
127.359  0.0650816
130.325  0.0650813
133.361  0.0650783
136.467  0.0650737
139.646  0.0650687
142.899  0.0650644
146.227  0.065062
149.633  0.0650626
153.119  0.0650672
156.685  0.0650764
160.335  0.0650905
164.07  0.0651101
167.892  0.0651355
171.802  0.0651672
175.804  0.0652056
179.899  0.0652511
184.089  0.0653042
188.377  0.0653652
192.765  0.0654346
197.255  0.0655128
201.85  0.0656003
206.552  0.0656972
211.363  0.0658034
216.286  0.0659184
221.324  0.0660417
226.479  0.0661728
231.755  0.0663113
237.153  0.0664568
242.677  0.0666088
248.33  0.0667669
254.114  0.0669305
260.033  0.0670993
266.09  0.0672728
272.288  0.0674505
278.631  0.0676321
285.121  0.0678171
291.762  0.0680054
298.558  0.0681966
305.512  0.0683904
312.629  0.0685866
319.911  0.0687848
327.362  0.0689847
334.988  0.0691862
342.791  0.0693887
350.775  0.0695922
358.946  0.0697962
367.307  0.0700006
375.862  0.0702049
384.617  0.070409
393.576  0.0706124
402.744  0.070815
412.125  0.0710165
421.724  0.0712164
431.548  0.0714146
441.6  0.0716108
451.886  0.0718046
462.412  0.0719957
473.183  0.072184
484.204  0.072369
495.483  0.0725505
507.024  0.0727282
518.834  0.0729017
530.92  0.0730705
543.286  0.0732343
555.941  0.0733926
568.891  0.073545
582.142  0.0736911
595.702  0.0738306
609.577  0.0739629
623.776  0.0740877
638.306  0.0742046
653.174  0.0743131
668.388  0.0744128
683.957  0.0745035
699.888  0.0745854
716.191  0.0746591
732.873  0.0747249
749.944  0.0747833
767.412  0.0748347
785.288  0.0748797
803.579  0.0749185
822.297  0.0749518
841.451  0.0749799
861.051  0.0750032
881.107  0.0750223
901.631  0.0750375
922.633  0.0750494
944.123  0.0750581
966.115  0.075064
988.619  0.0750675
1011.65  0.0750688
1035.21  0.0750682
1059.32  0.0750661
1084  0.0750627
1109.25  0.0750583
1135.09  0.0750533
1161.53  0.075048
1188.58  0.0750426
1216.27  0.0750375
1244.6  0.0750328
1273.59  0.0750283
1303.25  0.0750234
1333.61  0.0750179
1364.67  0.0750111
1396.46  0.0750028
1428.99  0.0749923
1462.27  0.0749794
1496.33  0.0749636
1531.19  0.0749444
1566.85  0.0749215
1603.35  0.0748943
1640.7  0.0748624
1678.92  0.0748255
1718.02  0.0747832
1758.04  0.0747354
