#ZVView-data-copy:  15-Oct-2023 02:08:41
#=======================================
#
#name:   ENDF/B-VIII.0: U-235(N,F)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  46125
#data...
#            X            Y
#          MeV        barns
    4.82155e-6      19.6481 
    4.82605e-6      20.6254 
    4.83055e-6      21.4748 
    4.83504e-6      22.1643 
    4.83853e-6      22.5709 
    4.84224e-6      22.8683 
    4.84561e-6        23.01 
    4.84781e-6      23.0342 
    4.85134e-6      22.9591 
    4.85483e-6      22.7486 
     4.8582e-6      22.4198 
    4.86157e-6      21.9747 
    4.86494e-6      21.4224 
    4.86832e-6      20.7743 
    4.87281e-6      19.7838 
    4.87731e-6      18.6803 
    4.88405e-6      16.8918 
    4.89495e-6      13.9317 
    4.89975e-6      12.6911 
     4.9049e-6      11.4471 
    4.90845e-6      10.6529 
      4.912e-6      9.91557 
    4.91555e-6      9.23757 
    4.91856e-6      8.70863 
    4.92158e-6       8.2229 
     4.9246e-6      7.77945 
    4.92761e-6      7.37681 
    4.93063e-6       7.0131 
    4.93364e-6      6.68615 
    4.93666e-6      6.39356 
    4.93968e-6      6.13284 
    4.94322e-6      5.86345 
    4.94677e-6      5.63054 
    4.95032e-6      5.43014 
    4.95387e-6       5.2585 
    4.95742e-6      5.11216 
    4.96097e-6      4.98796 
    4.96629e-6      4.83705 
     4.9709e-6        4.735 
    4.97658e-6      4.63916 
    4.98226e-6      4.56986 
    4.98793e-6       4.5218 
    4.99432e-6      4.48803 
    5.00142e-6      4.47059 
    5.00497e-6      4.46843 
    5.01561e-6      4.48314 
    5.02626e-6      4.52356 
    5.04045e-6      4.60858 
    5.05606e-6      4.73547 
    5.07309e-6        4.908 
    5.09013e-6      5.11319 
    5.10716e-6      5.35016 
     5.1247e-6      5.62782 
    5.14274e-6      5.95059 
    5.16078e-6      6.31315 
    5.17883e-6      6.71801 
      5.197e-6      7.17112 
    5.21529e-6      7.67602 
    5.23359e-6      8.23186 
    5.25189e-6      8.84004 
    5.27296e-6      9.60525 
    5.28487e-6      10.0683 
    5.30871e-6      11.0564 
       5.33e-6      12.0035 
    5.35838e-6      13.3524 
    5.38705e-6      14.8048 
    5.41799e-6      16.3725 
    5.43219e-6      16.9907 
    5.44493e-6      17.4231 
    5.45622e-6      17.6791 
    5.46806e-6      17.8088 
    5.47334e-6      17.8235 
     5.4871e-6      17.7607 
     5.5152e-6      17.4078 
    5.54387e-6      17.0787 
    5.59751e-6      16.6082 
      5.638e-6      16.1567 
    5.69278e-6      15.5106 
    5.72017e-6       15.242 
    5.74755e-6      15.0425 
    5.77083e-6      14.9421 
    5.79411e-6      14.9174 
    5.82013e-6      14.9939 
    5.83964e-6      15.1341 
    5.85984e-6      15.3653 
    5.88038e-6      15.7031 
    5.90092e-6      16.1614 
    5.91461e-6      16.5442 
    5.92831e-6      16.9974 
      5.942e-6      17.5301 
    5.95569e-6      18.1527 
    5.96939e-6      18.8772 
    5.98308e-6      19.7176 
    5.99678e-6      20.6895 
    6.01047e-6      21.8106 
    6.02416e-6      23.0995 
    6.03443e-6      24.1877 
     6.0447e-6      25.3886 
    6.05497e-6      26.7088 
    6.06524e-6      28.1531 
     6.0762e-6      29.8324 
    6.08715e-6      31.6519 
    6.10359e-6      34.6192 
    6.12276e-6      38.3455 
    6.15014e-6      43.7282 
    6.16384e-6       46.192 
    6.17178e-6      47.4823 
    6.18424e-6      49.2395 
     6.1967e-6      50.6203 
    6.20834e-6      51.5547 
    6.21998e-6      52.1782 
    6.25079e-6      53.1877 
    6.26106e-6      53.8266 
    6.26876e-6      54.6438 
     6.2739e-6       55.423 
    6.27904e-6      56.4417 
    6.28503e-6      57.9976 
    6.29016e-6       59.704 
     6.2953e-6      61.8081 
    6.30043e-6      64.3584 
    6.30557e-6      67.3976 
    6.31062e-6       70.895 
    6.31549e-6      74.7705 
    6.32037e-6       79.135 
    6.32525e-6      83.9704 
    6.33176e-6       91.076 
    6.33843e-6      98.9861 
    6.35484e-6      119.181 
    6.36097e-6      126.093 
    6.36598e-6      131.077 
    6.37098e-6       135.26 
    6.37549e-6      138.193 
    6.37999e-6      140.221 
    6.38375e-6      141.157 
    6.38688e-6      141.385 
    6.39086e-6      140.929 
    6.39449e-6       139.78 
    6.39902e-6       137.38 
    6.40315e-6      134.298 
    6.40803e-6      129.639 
    6.41254e-6      124.472 
    6.41704e-6      118.603 
    6.42205e-6      111.431 
    6.42956e-6      99.8265 
    6.44182e-6      80.2949 
    6.44815e-6      70.6299 
    6.45327e-6      63.2769 
    6.45798e-6      56.9581 
    6.46152e-6       52.535 
    6.46505e-6      48.3972 
    6.46859e-6      44.5506 
    6.47162e-6      41.4858 
    6.47465e-6      38.6325 
    6.47768e-6      35.9861 
    6.48071e-6      33.5397 
    6.48374e-6      31.2851 
    6.48677e-6      29.2131 
     6.4898e-6      27.3134 
    6.49283e-6      25.5755 
     6.4962e-6      23.8208 
    6.49957e-6      22.2372 
    6.50294e-6      20.8099 
     6.5063e-6      19.5246 
    6.50967e-6      18.3675 
    6.51304e-6       17.326 
     6.5164e-6       16.388 
    6.51977e-6      15.5425 
    6.52381e-6      14.6361 
    6.52785e-6      13.8329 
    6.53189e-6      13.1193 
    6.53593e-6      12.4833 
    6.53997e-6      11.9146 
    6.54402e-6      11.4041 
     6.5494e-6      10.8012 
    6.55479e-6      10.2731 
    6.56018e-6      9.80768 
    6.56624e-6      9.34661 
    6.57297e-6      8.89883 
    6.57971e-6      8.50728 
    6.58644e-6      8.16248 
    6.59318e-6      7.85704 
    6.60328e-6      7.46017 
    6.61338e-6      7.12379 
     6.6218e-6      6.88163 
     6.6319e-6      6.62955 
      6.642e-6      6.41339 
     6.6521e-6      6.22817 
     6.6622e-6      6.07007 
    6.67736e-6      5.87749 
    6.69251e-6      5.73229 
    6.70834e-6      5.62633 
     6.7245e-6      5.56349 
    6.74066e-6      5.54577 
     6.7548e-6       5.5683 
    6.76894e-6      5.62865 
    6.78309e-6      5.73052 
    6.79723e-6      5.87927 
    6.80666e-6      6.00807 
    6.81609e-6       6.1638 
    6.82619e-6      6.36452 
    6.83629e-6      6.60548 
    6.84639e-6      6.89331 
    6.85649e-6      7.23634 
    6.86323e-6      7.50082 
